0,1,2,3
-2.046272278995456,-0.09105834637862606,-1.2342575901631858,6.634017360549656
-0.003735941579240652,-0.8355575286447117,-1.3050480248452916,-1.7298531048476777
-1.423758640635394,0.9924781477452385,-0.2399396278587462,0.12142308572958577
-0.3882336691781567,-0.7872671600403076,-0.9942373516128659,-1.9194313796439435
9.356536362843917,-2.174182771242634,0.013941501166877297,-0.6644391880666007
0.5468014847240821,-1.294752348935519,-0.919290729991449,-1.7595975631414706
-1.874281773669461,0.059912691472360155,-0.97267015979943,5.829084241394916
3.1047514484393943,-2.3078769625052398,-1.0104833562034576,6.726220451493879
-0.7927106376770137,0.3406443571941956,-0.16594972957418308,-0.10749971127469618
-2.63630091181835,-0.5120473852668338,-0.1472894099990313,-0.6614388536956798
-0.7700435720405323,2.5158477118898905,-0.4158569617260573,3.2286387115405377
-0.7323509694646151,-1.0481548371624438,-0.5992748605897251,-0.35773851307031845
-1.4161952223030183,0.8801102826923718,-0.38080483215370736,-0.8866214053642361
-2.3049005752137757,-0.09752847943027718,0.06344575115879891,-0.960051079739646
1.800188567833066,-1.207194051753387,-0.36204338780173606,-1.0154876893324014
-2.1900901520136573,0.03404434773983334,0.10177597115894871,0.26848438176382744
-2.064187276869884,-0.1870777441693012,0.18991190677113334,-0.888469368321285
-1.300472865280569,1.7495440233107793,0.014434043767689,-0.5726763196794551
3.402741021281521,-1.1918780857261988,-0.06118826031283293,-0.2233388237830758
1.4046941836056386,-0.6241136210843522,-0.027466125146794123,1.1054792407968554
-2.7996613777922996,-0.212259652140589,0.0008079696477462873,-0.9809425868900956
-1.1551531872358414,1.4982711066176502,-0.2024732835297179,-0.24969796643554276
0.5482410979432668,-0.3294141186479703,-0.19732625536505644,-0.19591052775439954
-1.7245756555463005,0.4630267421558417,-0.37615078008116687,-0.9310279836984057
3.830885348230103,15.107978752558342,0.16497922986930494,6.755356843711205
-0.41743923488566,0.872152593764498,-0.09520111734650961,-0.6466756589555978
-2.930203484045891,-0.3735516615729406,-0.102881338080688,-0.664002246432418
3.724573525410861,-1.0773255975325196,-0.41180835301161717,-1.3377885589904395
10.535897079061266,-0.24480483299193923,0.4033258845498127,-0.5140561302879335
0.5473492645094831,-0.9670698599689838,-0.38395655022826647,-1.040927779987008
-1.9404498625807203,-0.047633839369443653,-0.14834368262188263,-0.5954556571726854
0.4386985914778638,-1.2867166299157076,-0.2852853765621342,-0.3027502498899443
1.6864939017241034,0.9489016974877184,-0.036525204731914486,-1.2225319152349412
3.6290598442697517,-1.2976617428225612,0.18888434706131368,-0.8870403710325634
0.6140325040279886,-0.9739770400411536,-0.1607665638806906,-0.24940021609593505
-1.7848489097212834,0.2738042951611685,-0.09438872735900337,-0.5841029171344008
0.54183059705726,-0.2432982899943724,-0.591626655032922,-0.6391830583576855
2.9119629991274296,-1.6958770320070164,-0.21660688766737624,-1.009136447686565
7.9380963998517755,-2.566653503952799,0.4934223408010657,-1.3577306986620301
-2.3199864686147236,0.057045895528947115,-0.414184547028019,-1.0038585749751494
1.6289501789237073,4.088966385197473,0.2642052624022217,-1.4190193520868113
1.2330351508073305,-1.341176405842958,-0.18124704260181806,-1.217607789842196
1.4561402155226013,1.8045393213058079,-0.13378949156109343,-1.0016387199803476
1.3536774309052106,2.4834654754922805,-0.06160499582763511,0.487605764332808
-3.7450470264138946,-1.2008956243281612,-0.22605569183865426,-0.5626384638879132
-2.7599201929052772,-0.6282570383224079,0.25402539116542455,-0.6177892504424345
2.900343977802306,-1.5310579650137297,-0.28592562278097083,-0.970634280847392
-2.1353170339111975,0.05740812630287381,-0.03992655858751145,-0.7252511835172756
-1.5692484700746598,0.9424449799917844,-0.28965282431507006,-0.28572520576322824
-1.8530616563359361,-0.3537932688966543,-1.513811526367674,6.4594845746283065
-1.2982580845102176,1.7216006771475156,0.30199188115419956,0.20473903194548715
-2.18536801877247,-0.024717648800240886,0.020267732304609157,-0.70885724054
5.521668981935648,-1.8744194198557995,-0.5658027670522262,2.3776857760495163
10.223098601919903,-1.7200065561698052,-0.6675139318159549,5.790821043320989
-2.259516560531754,0.3903404208437297,0.25533927730103895,0.17107959067489423
-0.46005198279660076,-0.19070260629892555,-0.10319237586391855,-0.4000771863826112
2.3150146836731413,-0.2654951718314694,-0.7732093912480991,-1.0403216487028293
0.5908422935628178,-0.11572513625354207,-0.9428951465096982,-1.6871808408985296
-2.112867498393158,-0.195442876735761,0.011616239072934778,-0.0373538290361937
-0.7035650621823745,-0.7924808029011305,-0.2622331756713018,-1.0423907816123241
-3.1339724388846,-0.8916062094951814,-0.19633166257086257,-0.5851785673408942
0.5355921298040522,-0.2688048559889935,-0.3903922227494614,-0.993013487226917
2.575591614288204,-1.9028936539616303,-0.4288287138043299,-0.5293577807883105
-1.6443258135390149,0.30787809041079633,-0.9049076982178875,6.186087559437059
4.6551659104958665,-1.8360920259560418,-0.585212202738508,-0.7030357153605616
0.7833986731990191,-1.112726700505114,-1.6333993704602165,5.844728711950939
-1.212475646447213,0.8881384386948611,0.206482858153599,-0.8783758748006605
-0.023681320072470147,-2.1897855452334283,-0.30313894498810107,-0.9236446657081849
0.7232614995963899,5.461940698117514,0.21393008649175127,-0.39723676667209834
-1.42643995392321,1.2449134248957752,-0.01846925516184163,-0.584453269470639
3.755099915431137,-1.338549862673887,-0.009757515049440462,-0.38772214096128116
-2.100594903640478,-1.063579514509941,-2.079090368637573,8.024133420329527
-1.0311248429509097,2.5911955238270594,-0.12247082338361892,-0.36423335605787277
-2.3246130774718172,0.23921701009695565,-0.31649221560411206,-1.066290210442245
-1.4633467851770081,0.6606737449705127,-0.04153370799207474,-0.6123341855322644
-1.8139977697083238,0.42647332132403726,0.08359650363597702,-0.4098156311354741
-2.0408466174537314,-0.04772029552318861,-0.04960059334809928,-0.6867168131700355
4.391725704345779,-1.5689168047351574,-0.043377995143096135,-0.08550734279470232
2.2070603993221387,8.527483981220373,0.9653928278744787,-0.7127017728605669
-1.9148358242011372,0.2088989223460119,0.17599857918169476,-0.9957703031173719
-1.9387837441440996,-1.3925418354313002,-1.1149362490891375,-2.001490193299955
-3.65429156978004,-0.6831580632378635,-0.10208021086691871,-1.057120132781864
-2.1688743890705506,-0.11411887647816861,-0.057833293130172186,-0.5891301886455231
-1.8682107821411236,-0.42673168552110813,0.27838731051473253,1.036894582195799
-1.873535535990492,0.05027596650156077,-0.3476757195628269,-0.3550215595023198
3.582866688995894,0.07235301089310898,-0.17352748196376197,-0.8942500045586319
6.712913462840067,-0.4069436544844739,0.6703770527546973,-0.948791080320732
-2.212678300369497,-0.1831361702184564,-1.6319517092369389,6.700749250113307
-1.3176883241269097,0.9570739493249791,0.266845246180937,-0.8932863920076972
-2.1035284002996137,-0.1735542532643931,-0.11554936314666646,-0.008955184731994392
-2.022009684217401,0.6683632549320767,-0.06715960518589476,-0.6365084155161822
-2.757140300595616,-0.7086067083973566,-0.8068047792398266,5.829369654195768
-1.6433367084797859,0.5474352568643316,-0.5430772661203097,2.494871753483074
-1.61639495044216,0.12442926030413397,0.15756218961056906,-0.8930343456316374
-1.5110764963058636,0.7711860362917549,-0.05936933963305471,-0.5853164341437709
2.832433965084129,-1.9203712056668563,0.22360301309697167,-0.1227161110884811
1.317754469160053,-0.9800287125644883,-0.4279466863661741,-0.6193660045054721
1.5817834971170526,0.2530112190468235,0.0007672887960125331,-1.173642094052309
-1.6407463480593871,1.1097244399896886,0.04387488208336997,-0.4289113839921754
-1.955655780911724,0.33242781270788,0.4791609397516635,-0.09630027738201749
0.2522980302366186,-1.8966851869795776,-0.35149013120519107,-0.8713475388236256
-0.46151578776483065,-1.7341518472700936,-0.7420026423072424,-1.1135134285223114
-2.257311869015996,-0.4921394826773126,-0.6362348215405624,3.1421304335733913
-2.620621146949626,-0.5324916929199531,-0.17818380364635547,-0.5771225749453688
-2.0450647798907626,1.1320582478712977,-0.2976723192286555,-0.9644242942621455
1.4246597571358524,-0.9279150088080619,-0.6751075122531388,2.742141011841832
-0.22327489148439547,3.9470119748133996,-0.10276232750653164,-0.8903718248471801
-2.064000204778015,-0.19770547617605297,-0.1715798853228079,-0.589859696365413
5.438738928315644,-1.702791413218559,-0.1936998871147826,-0.2317657041125177
1.3857726646198747,9.471518368501327,0.528070946909416,-0.23085524675003546
0.29208521810788657,6.144797867964202,0.34206578977598284,-0.44070129633113053
-2.130725391476989,-0.07705825422696792,-0.4540221420042851,-0.893498124168826
-2.656679485052499,-0.04786785404563371,0.02315663026156014,-0.6885947209582131
-1.4892173492591232,0.8450097477756929,0.02100781842110409,-0.6545900666714599
0.9916268780693898,-0.43118012545455664,-0.20870176516557162,-0.17933256935989583
-2.151938851680559,-0.17552520703344413,-0.14594966887474178,-0.5524273561495399
2.89705218140808,-2.4296135440579927,16.983583396646857,2.624685284900175
-2.293283437731572,-0.4448948122853002,-1.332207901192359,6.234826556400224
-2.32876785595068,-0.11106967086447675,-0.042173022302370765,-0.6894584098456014
-2.412153039714458,-0.5990203043312837,0.0034937018809220125,-1.0044308039434502
-2.6517733234460565,0.029137715512672458,-0.02346078731145698,-0.6472388758323182
0.25514098329253965,-0.42212367156328984,-0.6432520380060828,-2.0187128664537384
-2.0874446430569753,-0.07608624325867282,-0.05155870722972695,-0.6932842764695433
-0.729821996463697,2.742994761392719,0.17071262355910113,-0.20540189513513402
1.2062466213662577,-1.1645418248219856,-0.7956398507819116,-0.5407718413754441
-2.588482874092869,-0.13698187077224513,-0.1433612697642807,-0.7927966912815232
-1.9171727175206739,0.43504389820705613,0.11748063204909422,-0.4181490475000224
-1.887548540923773,-0.021292371936212535,-0.1352926439446394,-0.5867321975827954
2.78859019545108,-0.23437668164299932,-0.1221184190202908,-1.0041135530920364
2.3948068228970514,-1.6287455116132237,-0.30708992326972395,0.5482728139758699
-0.29812275768922963,-1.4059413873393856,-0.956627725084273,-2.369290273597007
1.4254119852798997,1.631351671258624,0.2522032930052449,-1.2740383401640976
1.4133884890577704,-1.2477240382924668,-0.44488394909569784,-0.9761230619884623
0.14026610528670644,-0.5637958489499381,-0.9750257033319633,1.9465102179469602
1.69380335059541,-0.1268638216504436,-0.5258951052216779,0.4095265731317118
-1.563096024315778,0.9714445735174282,-1.2681201869933876,6.3813742087941145
4.3705043013999365,-0.01734927323071396,0.01730057152762344,-0.818244506164473
-2.8443399471086233,-0.5731786723701308,0.15334650193567498,-0.662079379666571
1.0069750712751309,-0.4100970274245588,-0.3345309065367545,-1.0201563072391808
-2.1948267806791932,-0.38059409755976803,0.049278844644776935,-0.9088092324066339
1.941864051954987,-1.176242396896532,-0.7192513181908978,2.2945245828196574
-1.6757270795684989,0.5986716357410997,-0.07901338641720815,-0.6006311607293234
-1.8951683904685586,0.8690666219326606,-0.6635588477527892,-1.2973831140086158
0.49455907836484775,0.10665702204540924,-0.8551925912306595,-1.763107084391878
0.2695683306948486,-0.7689116055488743,-0.4731374493137914,-1.554520365932625
-3.297982534536803,-0.8226500971281647,-1.0220877914551445,5.842200774643516
1.5655412242236209,-0.4983720606300575,-0.32477257470840615,-0.9629581064988152
-1.8160377961516807,-0.07850510858378566,-0.140051701902975,-0.5219389262103825
0.18270037408261494,-0.2687688810012858,-0.41050789827831846,-0.5850254575398466
0.024992158271619557,0.6883235468280594,-0.023986367802182423,0.1780227079282642
0.8816603370032478,-1.3227669701605318,-0.11838579142214213,-0.5779270136128476
-0.8994407598892604,1.668052808319801,-0.042502821899223484,-0.5331952064572728
-2.3306750754671834,-0.32247754981489446,0.1962751838412768,-0.6423902413234207
-1.8244777663851992,0.6685470413238995,-0.3399620511094337,-1.0195141781947399
-1.2196163008484335,1.5425995774377805,0.20341720969771082,0.30377205006428687
-2.2387331640412573,0.5098991340654165,0.167085526738611,-0.5067108441011727
-0.8395693811506613,-0.06912980588556762,0.19304124894776298,-0.9257701252249673
0.8968138985859513,1.0742208155828572,-0.03858231551251121,-0.2450891990003004
8.469712804043882,-1.475445905452514,0.2829733063326549,-0.1114183900739956
-1.45286573324563,0.3819887077989039,-0.14282423297300728,-0.5655024188920931
1.3549640549539441,-1.3240645007120344,-1.7471214856875072,4.683600968439373
-1.769749626237539,0.1710216721425684,-0.06358915115167224,-0.6535774799360589
1.4517213001950873,2.2922475783426153,0.054997628760715275,-0.18926523323768607
-1.7344163801395147,1.649225466591808,0.06277600704651129,-0.700431964692475
6.507622362031353,-1.3355302937174411,0.07619073343863439,-0.6946315122058535
-1.7952879759334723,0.3351824923720222,0.18354849451007643,0.22397711961241165
-0.7432604328666986,1.2165300377180006,0.3717926633001118,-0.8060442300415913
-1.9135478647906536,0.06176764770448289,-0.12792392450347784,-0.6075254493175114
-3.953665403801604,-1.1427386374607011,-0.03661057150323573,-0.3689828204081419
-1.826489165842928,-0.09122825494054346,0.45369737084967,0.3171079597964902
1.893711387633566,-0.8493163793541707,-0.10324685415812879,-0.5790706437730752
0.4835173575960932,-0.6333022432623864,-0.020124425226016932,-0.6735924285846976
-2.6700963576351913,-0.39132432294708525,-0.03591319279772994,-1.0166566210934582
-0.7238683662590439,2.4848870099715388,0.28995583757701143,-0.4048732491269826
-1.9591354343644605,0.0023070786019515287,-0.4519237316162171,-0.8960100440185161
-2.871849524603149,-0.8265209681482593,-0.6761097884851331,2.5236510040895213
-1.5636901658531945,1.0411428574321988,0.05051359137192915,-0.7239822185633153
1.8070780385527017,-1.2427893415230304,-0.3867144991344615,-0.9545974061121916
-2.037810693777089,0.3101094277933572,-0.04260483512368889,-0.6335076241242452
0.41767990384021136,-0.86052619406353,0.1188915600779027,-0.5733518859568807
1.014293002204363,0.13939685906716576,0.0885892581773817,-0.7259776738079682
1.7325897988365033,-1.561016607682614,-0.37677282822504987,-0.9835400294747352
0.5976344435987051,-0.6944236186288066,-0.528844218702172,-1.0194903432333042
-1.3513581383870945,1.3574356650659618,-0.25529975432952856,-0.5056690037614093
-3.6524135789632535,-0.9121989240194666,-0.43409312811194967,-0.8792636881747548
1.5995209191507067,-0.7192968970761909,-0.43452623114001776,-0.7320847941537932
1.3646038670689864,-1.036090755665807,-0.6542078773385787,-0.7349553097608887
-3.033675129653925,-0.19447238350423213,-0.09229238616231154,-0.6503893595929466
-1.6195326111857786,0.6258503828651641,-0.06253836874563778,-0.6085928930840394
-2.1140311903932534,0.9821309634215665,-0.290542805022201,-0.9837892886746469
-0.2772089758560994,3.4320040219251498,0.09341567409811347,-0.4527327532097558
4.437802799946491,-1.837978780758344,-0.17135990268591553,-0.9805460728017192
4.001503200634439,-0.48465596283050594,-0.7438789938514366,0.3184336339224293
4.586724020679329,-1.0412220431403185,-0.013224157541800329,-0.1773838120905858
3.0769910516620587,-1.443800873608607,0.16661467837564767,-0.6024875683163774
-2.14068014431673,-0.3984652244693673,-0.9350931914878217,6.143433540634489
-1.4423177130722515,0.9347615887922606,0.09075953076545232,-0.3385836731289257
-2.172186388937008,-0.10915789939720805,-0.05131388521842893,-0.6220132534596615
0.6822657822001496,-0.5560158874674539,-0.3699481629588832,0.07969158721134485
-2.2730725830627505,-0.24078114492062935,-0.0662150870259208,-0.08203046784529222
0.3435218652442313,-1.4076819932679754,-1.692291636093754,5.974908417426757
-1.1016321240954992,-1.4451943954547484,-1.0622966927396664,-1.7595716021358832
0.8269047186268422,-1.1612739549191562,-0.3255554951838784,-0.14388540027757918
2.252593800975192,-1.4926058526118655,-0.3176106331026914,-1.0442377259084932
5.562512130448506,-1.899957192114706,0.19515530492785566,-0.8614963231526341
0.9129737093145844,-0.0031503210101453457,-0.3631612482415208,-1.2554461868859406
0.28440717815972555,-0.9609058048546292,-0.6019490768369387,-0.24568428198627945
-0.8006669804144833,2.043837628119671,0.32002475582765894,-0.8938407457729394
-1.6935749248569336,0.10880336517861676,-0.08548886766518309,-0.6235491132568488
-2.0206084937325652,-0.16704270203189087,0.031198232280228732,-0.34196758867516913
0.4752625780837418,10.937422228868002,0.5730296369285468,0.19373074966499906
2.0151712955810237,-1.4406302220090685,-0.2086649361173264,-0.30005322937138224
-1.9421986090209753,-1.953645557660289,-0.2818179415980222,-0.21613582338789092
2.289331386388055,-0.29933398278164025,-0.3090178577324115,-0.9612633261093988
-0.38484795816157624,-1.7711520153409839,0.018173210890620496,-0.7299526113537198
-1.8451126695205053,-0.10521273932765514,-0.10650604154909207,-0.6349596413210848
-2.0462576283169542,-0.14431175425759366,-0.14698073888826446,-0.6129760642244358
-0.8785219372889537,-0.8985098476694319,-0.6491034649358646,-0.8072046977521561
1.50371504557845,-0.9200167180119166,-0.22843326626337093,-0.885635530427495
4.285707382913646,-0.21272174121182702,0.33837487929789467,-1.1961469452011024
-2.1725583740822834,0.21686224123883502,-0.9783975892261246,5.832110383498121
0.2346218273333864,1.0625618795970184,-0.0072314334832709205,-0.44302395282568746
3.80081631919111,-0.5782452948630687,-1.1773093722821406,5.949954131802939
-1.170215813808813,1.2455657817916543,0.20184911828671775,-0.2685754098663688
2.551670729442068,5.835542176515926,-0.18831074882950782,-0.950381258101674
0.9067002772339241,-0.9441922166672414,0.08589981500529609,-0.5048976197006988
-1.6602164548620395,0.39741572648132917,0.19471222234169588,-0.6602272995084133
-2.1858372258939425,0.006736459819727891,0.36362521089419614,-1.3403238652245895
-1.3402972543125318,0.9166609898365287,-0.03333935326366003,-0.5859786212553921
-1.548738176734773,0.12680399725463137,-0.162144783470409,-0.4770137171531101
0.6295062319142228,-0.39848554713221934,-0.7412340040953911,2.9297251659830685
-1.7106419897783562,-0.08885440052355141,0.1346869070632664,-0.8885153162881194
-0.937629250622929,1.6518550197983257,0.023255456326942262,-0.6141048312795411
-0.7586875432782888,-1.3092828290223761,-0.4647014677827126,-0.7505707832358438
-2.219448684865461,-0.09712803737015574,0.025760377282901464,-0.6909206372733624
-1.1702019478745094,1.7503746582552473,-0.7434345077200643,2.8198035597366125
1.0526803899385127,0.12753607172317177,-0.4024802677581688,-0.9458261182286584
1.322699820992895,-0.9526202262201083,-0.407590541607895,-1.0017163033559608
-2.114148491556615,0.5274903721177087,-0.5635776507877818,0.6242902671763648
0.3138387145065614,-0.4822727278492463,-0.2949350662067887,-0.2546386359961019
-0.18985148904572666,-0.6141612334759825,-0.6723416668311964,0.7044058033601086
1.9356435442535884,-1.1849476078160655,-0.9432844012764855,5.9427901832408745
-2.1396831060492505,-0.3230325604164117,0.20882857631190688,-0.8986096486807962
-2.1154214700124725,-0.1417080974411904,-0.06929778695496773,-0.6616183514943965
-2.080675295631831,1.0026783232189582,-0.30250801023827384,-0.9690273471093083
3.07199553649131,5.677800921575334,0.32626239047895333,-0.028460605629145687
0.5383734812759994,1.491063023781666,-0.5399184612644652,0.9602050883999461
-2.2865246860807655,0.18406237448104024,-0.30159855535132984,-0.3156722674706525
-2.821016937491451,-0.6588188430505727,-0.09809299158339371,-0.9588985454433661
-1.1930573052421718,1.2523139389208564,0.3132072433272721,-0.2895103606789556
-1.4770164712241258,0.8292059035260936,-0.08618175420188569,-0.5757452682393042
-0.7935274998036579,2.479554902434221,0.2724213577814172,0.3185378242950201
-0.34325357421428954,-2.078540512074222,-1.2780431519385629,6.029089623197062
-2.159972907755885,-0.35744336439622837,-0.12617729249722287,-0.6357783569888463
-2.61971834365115,-0.17967301062368424,-0.12726409490035648,-0.6215879994813651
-1.3750362543316172,0.40330829598805223,-0.035164387094870055,-0.8897922739631565
8.963643444938318,-1.8193452286388836,0.3614300756614294,0.019493811213258917
-0.3898713356499917,3.6133801551342515,0.09437912945606096,-0.17572618177944116
-4.442899909619957,-1.4888940828922712,-0.06019948179429394,-0.32156200770068
-2.7203162189669823,-0.2426022078061413,0.2792921034746382,-1.0502901237542308
0.34299921193332805,-0.8155651375130215,-1.0480878420340294,-1.6648815476139325
-1.9480483469351517,0.8011010173814289,-0.0839840518789337,-0.5990648101281176
-2.0950272714338336,-0.21665564146582691,-0.16621721911236848,-0.5843219730864805
-0.2121074869192824,-1.5219295614769512,-0.007561408076270858,-1.137978251533622
-1.8159358955495788,0.24998055634227068,-0.019470229242348553,-0.6902443723528757
-2.141206046066319,-0.15675086190789805,0.0023183752487408536,-0.3299514839666105
2.5698206741154648,-1.841260743034435,-0.7803275893322565,-0.47202598045053695
0.47496757653685134,2.7546869950795343,-0.5817565235630245,-2.1286672361057044
5.215682515112837,-1.744839582980146,-0.5827412819956278,7.1043840565742675
1.8425874164880776,0.21763453926051426,0.004793714488799361,-0.21267927139741044
-0.6211888569212084,-0.7169504590949879,-0.5269367712337335,-1.180556966639377
-2.054320779626879,0.2073565624394875,-0.37526412104160234,-0.22172576594005147
0.1671935367285391,-0.48134938542680883,-1.4368733509420841,6.719307012057623
0.1963323502374676,1.9299143550744624,-0.6518229878149709,1.0952666122640204
-0.03068116379900145,-1.5791160726615296,-0.547226219255888,-0.922943414488621
-1.0980962760032171,-0.7032863080100469,-0.688995419644391,-1.2211491732790842
-2.7022478916397947,-1.5895581742252265,16.94428659291659,2.2967898020486457
-0.5748486891773759,3.6149654566552,-0.08614626840506437,-0.34957874759090657
0.5940155235509804,1.8576735203098298,-1.2165280241921705,6.6576158909228
-2.2163011217042436,-0.17923192487752215,-0.08940793817405392,-0.6868425520182839
1.189138420479323,-1.054381384050105,-0.7752521837298589,-1.9161610802115405
-2.481240754340304,0.06292571341839676,-1.346859821169865,6.366966888196428
0.27600028040698427,-1.131270461967544,-0.18045521066746736,-0.4594760668741598
-2.1862234254295076,0.9792991780422741,-0.008786721401878335,-0.3530566592343265
-0.3666221384385469,-0.8285155376908078,-0.48396337237464776,-0.9933962190596446
-0.354710472081536,-0.6796122324933693,-0.756584994742618,-2.322848385074896
3.0809756931065144,0.28612348302765395,0.3323739740150246,-0.6165577758817845
3.306160828221809,-0.732397335930613,-0.20355920793089283,-0.7647381214072011
-1.6560789175028852,1.4278041821943628,-0.41850794692172333,0.3113775226890643
2.77081834170853,-0.7973262620052526,-0.02569948683708013,-0.42302215067829635
-2.4429255126144493,0.07790576529938888,-0.04410339600744103,-0.6891064859405471
1.4680903840587658,-1.4799664249082112,-1.7741662092595327,6.038069510899505
-1.7182223598383612,1.5446912047605719,0.21334837560785158,-1.143318960898779
-2.1583761549691878,-0.13629995420903798,-0.060230600385445254,-0.6162280803290334
7.277042532193855,-1.681548806283122,0.4036283493532656,-0.9951215863752143
0.17084145213142868,-1.0404648864787833,-0.2154954046719953,-0.5519648096468439
-2.287986915320525,-0.47460760453121115,-0.12652162076745144,-0.6339845305005483
-3.6731987425145967,-0.46756148125814356,0.012357935086815082,-0.7701280700401917
0.4782901335268106,-0.6603384188399509,-0.5760684920726966,-0.6260070136925019
-1.5609986040781538,0.7826539507978248,0.0011997766696956542,-0.6761737517214765
6.09627294518527,-2.199899696837768,-0.17924890679985292,-0.8325209784061564
-1.916772498194487,-0.8931782787472043,16.942160576465938,2.3333112357291768
-1.5171167269758479,0.9070546357395955,-0.040343597329570276,-0.6287142238090783
0.09763719270438577,0.05278275938551575,-0.8126343181106405,-1.1484073152940395
-1.8627654527483684,-0.0958665160239902,-0.2573921977637357,-0.3771533751877818
1.3124191302747417,3.839322170253398,-0.2789300667931053,2.5110113691769786
2.218295227089298,-1.6361656235175501,-0.36114141387456106,-0.996779198432338
-0.20363178398274742,-1.167570672530813,-0.27989986679626977,-0.22782301130421853
-1.538619473310744,0.5560766401774209,-1.3051650361967866,6.370115990065606
4.759557129167645,1.702767200889546,-0.08581564652313166,-0.6768172848484495
0.9056874700270373,-0.4313482273936943,-0.10525543160450523,-0.24055331834938487
5.67948697178722,1.5237342198295507,-0.7918122741939587,6.577460442708196
-0.7431972838763979,-0.2672015562258394,-0.2841205033802323,-0.3600533857918993
-2.131750951985401,0.15669564360982804,-0.052859201864525265,-0.7015440496508156
3.1758033730370983,-0.9122830693938342,-0.24309383916480762,-0.12990473940508315
-1.968541586278589,-0.178430199268549,-0.11237009822988459,-0.6265596985189279
2.065289700773304,1.7308404487033286,-0.008700202637964992,-0.12938662654705768
-2.0168442353724605,0.3574902045533721,-0.257432155766221,-0.5380173871223868
-0.9713477373910561,-1.6563903706410321,16.913507432068705,3.037272162442229
-2.5438529902099454,-0.4445773514506035,-0.13877433514349408,-0.6150997448057393
-3.2011959324596044,-0.7317935743248127,-0.11462891734108584,0.0001274361038531509
0.3250241364238608,-1.346464630859712,-0.30967733298604366,-1.4256234225028594
-1.0942397414152907,2.623269827462412,0.174214206173094,-0.48242758780617984
4.4263901931838125,-1.6889192748308393,-0.10926437896178641,-0.7762593185739411
-1.8882520178803628,0.8951817887271856,0.0831147435136748,-0.8898133248526152
-0.5408181836820073,-0.02780295408382435,-0.7868173697663886,-1.128271796798239
-2.127147237197383,-0.1904596053860426,-0.11534646163103301,-0.6111010273860843
-2.143707054300653,-0.24362966940375888,-0.031536275624580994,-0.6362714439399034
-1.9529239519301713,0.029912961971793686,-0.11734939735404312,-0.6210282685799938
0.9948607237387513,-0.3179600181466919,-0.14612208431039875,-1.1569581996324911
-2.170908636685059,-0.21441191969621215,-0.5199412354824919,2.799079452187498
1.3255671924344814,-1.1402195197286615,-1.0906820313639412,-1.3824704912726464
-1.3015589383705917,1.3460235449670703,0.09881950402713631,-0.4489528999642178
-2.477541668019337,-0.08323151619591553,-1.3374921160087945,6.334558047207921
0.4732201196505741,-0.6736279688694379,-0.27285504119919746,-0.34035699576822204
5.05454548080428,-1.7037909130147635,0.110190893246102,-0.33139926684870996
-2.4704826984468427,0.030993883761995758,-0.3457770225499199,-1.0558771706541028
-2.359597929474189,-0.5002475234383749,-0.13650137507812324,-0.6346254775408475
-2.1435760138469186,-0.10743041030769063,-0.01051480469677517,-0.6801955073939479
0.8900501912995834,0.23979854960203228,-0.39227913220516625,-0.9435297468880428
-0.8410047832415969,-0.0031586430826930673,-0.7817395294994519,-0.5499858692132061
-2.4424058376529882,-0.4223321386811068,0.49220395704050623,-0.6137245808672513
-0.19797107330458633,-0.43915634322895425,-0.4357932212011917,-0.9420144868123758
-2.632354716703071,0.863967066795614,-0.10522062651557874,-0.5136156970593913
-2.0428846662789737,-0.06778820071446716,-0.6043944965739287,2.5367051823180904
-1.9072778897666667,0.7386372919730024,-0.09018055313288444,-0.5948203664373974
-2.496277191087263,-0.44137625490390914,-0.09348120780522341,-0.6639637159375337
4.0986599754334,6.095193848298529,0.41297015590993014,0.19750584926192352
2.3674604265713883,-0.5690348196636144,-0.10223113604596328,-0.2942697158458828
-2.3525937976984643,-0.08434154145512711,-0.036604565874679536,-1.6177730005940671
-2.1001585172178694,-0.3031722173162243,-0.11548695492676989,-0.6445348518682626
-1.860755263897491,-0.11348261829370011,0.08564572105625776,-0.9283286903333734
-1.5632745576863654,0.4648857720850673,-0.03394599320488465,-0.6630300444250385
-2.3912879555564865,0.39173113699260165,-0.01713541479689092,-0.9959034757315666
0.2289900213509588,0.4625977570857583,-0.5240379793778703,-0.8592500082753126
-1.879615405946136,0.7986480084012199,-0.08493063861807218,-0.5836164608978293
-1.5572867941866877,0.49758549801789415,-0.12388736281992911,-0.5639586647508588
-0.9739448127433706,1.933435112011278,0.007355159038601023,-0.5347359951567252
-1.2749736548662167,2.160099691753902,-0.04579478058823224,-0.6000280876874212
-2.5147848348473536,-0.13426814418467184,-0.45821829282549575,-0.9886115644396849
1.6477392672187083,-1.3103065950740946,-0.38362906453830214,-1.020277449409858
-2.8831314604798535,-0.3668356185797581,-0.08074183844730712,-0.6617745099952392
0.38565156237438364,-0.10700438544510232,-0.20504679305241527,-2.7328197034921464
-1.9816828378781457,-0.16032325234213968,-0.1320287166402149,0.03885606034830396
3.6044452945646706,-1.4870846901221146,-0.004439034907989347,-0.36502169638928406
-2.743080130575121,0.2569500588107522,0.10639797944379027,-0.7897169366473712
-1.7389241925904948,0.10524521980774618,-1.3414934658092639,6.358201721971113
0.05732188075459692,1.1375430212867088,-0.1614680194022533,-1.092382141724289
